8.117407427226993599e-01,1.882592572773006123e-01
8.717493909179973022e-01,1.282506090820026146e-01
7.643643601544688471e-01,2.356356398455313472e-01
8.562108805808826828e-01,1.437891194191173450e-01
8.732252720544130264e-01,1.267747279455870013e-01
8.674997122516024950e-01,1.325002877483976438e-01
8.412576913711008464e-01,1.587423086288990703e-01
8.489770322984853124e-01,1.510229677015147987e-01
7.941969679052810482e-01,2.058030320947189240e-01
7.874330564857653370e-01,2.125669435142347741e-01
7.333147741108900775e-01,2.666852258891099225e-01
6.000518672554905342e-01,3.999481327445095213e-01
7.544821946660570378e-01,2.455178053339430455e-01
8.198299997851800081e-01,1.801700002148199642e-01
8.654402575202336800e-01,1.345597424797663200e-01
8.020055339012341911e-01,1.979944660987657257e-01
8.308602375526842332e-01,1.691397624473157391e-01
8.295364179919015868e-01,1.704635820080984410e-01
8.401378038395668213e-01,1.598621961604332065e-01
7.672460196907611163e-01,2.327539803092389670e-01
7.913973671301443025e-01,2.086026328698557253e-01
8.250974811225181282e-01,1.749025188774819550e-01
8.447184180819263810e-01,1.552815819180736467e-01
7.545962399395556019e-01,2.454037600604444813e-01
6.730159520181756561e-01,3.269840479818243995e-01
8.324194275783974861e-01,1.675805724216025139e-01
7.841140231476316780e-01,2.158859768523682943e-01
7.056534949496598985e-01,2.943465050503400460e-01
6.243887342055587375e-01,3.756112657944412070e-01
7.734814495629190878e-01,2.265185504370810232e-01
6.146268995092439846e-01,3.853731004907559043e-01
8.259147614828662443e-01,1.740852385171336447e-01
8.297825189742638052e-01,1.702174810257361948e-01
8.406394235082496058e-01,1.593605764917504219e-01
8.175498860241786625e-01,1.824501139758212542e-01
8.367401607976708844e-01,1.632598392023290601e-01
8.128538220879271137e-01,1.871461779120728863e-01
2.609958393303742352e-01,7.390041606696257093e-01
2.209179066795190494e-01,7.790820933204809506e-01
7.666288410345533100e-01,2.333711589654467178e-01
5.025601381158147918e-01,4.974398618841851527e-01
8.101844877806100298e-01,1.898155122193899424e-01
7.030857694147657488e-01,2.969142305852341956e-01
8.238542475453293212e-01,1.761457524546707065e-01
7.635190358460087756e-01,2.364809641539911966e-01
8.002710155243207835e-01,1.997289844756792165e-01
6.202688543195300497e-01,3.797311456804699503e-01
6.643898356513805448e-01,3.356101643486195107e-01
5.409643734181009966e-01,4.590356265818991144e-01
4.811190879165421763e-01,5.188809120834577682e-01
5.954831813261903806e-01,4.045168186738096749e-01
6.331148438090828945e-01,3.668851561909171610e-01
4.683992195722963547e-01,5.316007804277037563e-01
5.480311973380329604e-01,4.519688026619670396e-01
3.172012077411631159e-01,6.827987922588368841e-01
3.275643514866808381e-01,6.724356485133191619e-01
2.688300683906441058e-01,7.311699316093558387e-01
4.919858297302866501e-01,5.080141702697134054e-01
5.047227178112477786e-01,4.952772821887523325e-01
2.076347973224023369e-01,7.923652026775975799e-01
5.673252587683798032e-01,4.326747412316202523e-01
7.740485649812499647e-01,2.259514350187500353e-01
4.298494441646476538e-01,5.701505558353523462e-01
2.671976254063710976e-01,7.328023745936288469e-01
8.267762852557415387e-01,1.732237147442583780e-01
8.899164335487294020e-01,1.100835664512706674e-01
8.673135058662316821e-01,1.326864941337683457e-01
7.520997723365095977e-01,2.479002276634904023e-01
8.358783578925902402e-01,1.641216421074097320e-01
8.975769347186552949e-01,1.024230652813447051e-01
7.723034873907885789e-01,2.276965126092115044e-01
8.377661916876983916e-01,1.622338083123016639e-01
8.885478836296809568e-01,1.114521163703190848e-01
7.872287220633960025e-01,2.127712779366040807e-01
7.980416164034638271e-01,2.019583835965361451e-01
7.229265446457935340e-01,2.770734553542065770e-01
8.749368797562601108e-01,1.250631202437399170e-01
8.492511733889958059e-01,1.507488266110042219e-01
9.188999552032189877e-01,8.110004479678105394e-02
8.395994271006005372e-01,1.604005728993994628e-01
8.852504573725515913e-01,1.147495426274483393e-01
8.523359876773205501e-01,1.476640123226794499e-01
8.724042914301746166e-01,1.275957085698251892e-01
8.860079665422254669e-01,1.139920334577744637e-01
8.812899768014089696e-01,1.187100231985909887e-01
8.704435808513778516e-01,1.295564191486222316e-01
8.535611869395500761e-01,1.464388130604499516e-01
7.997626335092533623e-01,2.002373664907467210e-01
8.792843150719651391e-01,1.207156849280348193e-01
6.991458618284158710e-01,3.008541381715840735e-01
6.728248132720427988e-01,3.271751867279571457e-01
7.626328538243503097e-01,2.373671461756496071e-01
8.461122171016489668e-01,1.538877828983508667e-01
7.115993966133095094e-01,2.884006033866904350e-01
7.861414784903518749e-01,2.138585215096480974e-01
8.242534890507146050e-01,1.757465109492854227e-01
7.428699716731560487e-01,2.571300283268438958e-01
3.219933242602339152e-01,6.780066757397661403e-01
6.072110670088787243e-01,3.927889329911211647e-01
7.245868986872232576e-01,2.754131013127767980e-01
5.333644131325316895e-01,4.666355868674683660e-01
8.402805788359373196e-01,1.597194211640627359e-01
6.127976858943527949e-01,3.872023141056472606e-01
8.561911637788900409e-01,1.438088362211099591e-01
7.921912340187623469e-01,2.078087659812377641e-01
6.018636964008817758e-01,3.981363035991182797e-01
6.969969078775374305e-01,3.030030921224627360e-01
6.043849727783926484e-01,3.956150272216072961e-01
4.633761205169342756e-01,5.366238794830656689e-01
3.823415074602452557e-01,6.176584925397546888e-01
5.939994856155436098e-01,4.060005143844563347e-01
4.012858202168574917e-01,5.987141797831424528e-01
8.144731877022794997e-01,1.855268122977205836e-01
5.532318120157782015e-01,4.467681879842217429e-01
6.199875344917589182e-01,3.800124655082411373e-01
7.661073518439035501e-01,2.338926481560964221e-01
7.335309925620826510e-01,2.664690074379174045e-01
7.358928424623646380e-01,2.641071575376352509e-01
8.285137752370307362e-01,1.714862247629692638e-01
8.450444957087036579e-01,1.549555042912962588e-01
8.978684383364656796e-01,1.021315616635343343e-01
9.079850443864980747e-01,9.201495561350198082e-02
8.561630351305469233e-01,1.438369648694531044e-01
9.156560851030683956e-01,8.434391489693165989e-02
8.772168820222588925e-01,1.227831179777410103e-01
8.912130280149995754e-01,1.087869719850004385e-01
7.966553125640403188e-01,2.033446874359595979e-01
8.189436243476572175e-01,1.810563756523425882e-01
8.652309211766858743e-01,1.347690788233142645e-01
8.125502415913037346e-01,1.874497584086963486e-01
8.252704757526473367e-01,1.747295242473526911e-01
8.977125251949603646e-01,1.022874748050396770e-01
8.690917284278252275e-01,1.309082715721748003e-01
8.696727860113234732e-01,1.303272139886766101e-01
8.736230042623761571e-01,1.263769957376239261e-01
7.933831429061055651e-01,2.066168570938944349e-01
8.639470955176039579e-01,1.360529044823961253e-01
8.019898610026466867e-01,1.980101389973533410e-01
8.343297750043924266e-01,1.656702249956076289e-01
8.934738815064844353e-01,1.065261184935155231e-01
8.993680036295139679e-01,1.006319963704860460e-01
8.198892137342482789e-01,1.801107862657518321e-01
7.916622213305064548e-01,2.083377786694935174e-01
7.005938148378857422e-01,2.994061851621140913e-01
7.723902636013709744e-01,2.276097363986289146e-01
4.189301027824912649e-01,5.810698972175086796e-01
4.119930764682105395e-01,5.880069235317894050e-01
4.000448218850762849e-01,5.999551781149237151e-01
4.466849500311915189e-01,5.533150499688085366e-01
2.606779530632487574e-01,7.393220469367512981e-01
2.332283564396077924e-01,7.667716435603922909e-01
6.221968745779994370e-01,3.778031254220006185e-01
4.872114909791876447e-01,5.127885090208124108e-01
4.824630099970019792e-01,5.175369900029980208e-01
4.387040416068406223e-01,5.612959583931593777e-01
6.312124425971764596e-01,3.687875574028234293e-01
8.081379068330081239e-01,1.918620931669917928e-01
7.929928492440661003e-01,2.070071507559337887e-01
8.201952760367584583e-01,1.798047239632415140e-01
8.936653697654225459e-01,1.063346302345774541e-01
8.767038442276343657e-01,1.232961557723656759e-01
8.276622851924336777e-01,1.723377148075664334e-01
9.081454371111791213e-01,9.185456288882083709e-02
8.593316305308441594e-01,1.406683694691557296e-01
8.884142684926140676e-01,1.115857315073859324e-01
8.321259150862204690e-01,1.678740849137795310e-01
8.766526944037694724e-01,1.233473055962305692e-01
9.047465601019615278e-01,9.525343989803840283e-02
8.531258771798485574e-01,1.468741228201514704e-01
8.749146504364538890e-01,1.250853495635462498e-01
8.643202640142676474e-01,1.356797359857323804e-01
8.489134348158778876e-01,1.510865651841220847e-01
8.007287021190342413e-01,1.992712978809658697e-01
8.199845865581227855e-01,1.800154134418771867e-01
7.177747930046211033e-01,2.822252069953787856e-01
2.631036090931005433e-01,7.368963909068995122e-01
7.567142266877122658e-01,2.432857733122878174e-01
6.786534652448463767e-01,3.213465347551536788e-01
6.572449445028166748e-01,3.427550554971834917e-01
7.995419191686804483e-01,2.004580808313195239e-01
8.158907942068559516e-01,1.841092057931439374e-01
7.106144822851803156e-01,2.893855177148198510e-01
7.019282021323998144e-01,2.980717978676002411e-01
6.129592767431737421e-01,3.870407232568262579e-01
7.966933308661551250e-01,2.033066691338449028e-01
7.750559548014001043e-01,2.249440451985999234e-01
7.330368219852637646e-01,2.669631780147361244e-01
6.796021470689462829e-01,3.203978529310537726e-01
2.146859036195913895e-01,7.853140963804087216e-01
7.771406792849383516e-01,2.228593207150616762e-01
7.436325542594229843e-01,2.563674457405770157e-01
8.350835270256519172e-01,1.649164729743481661e-01
8.323264084061298140e-01,1.676735915938702137e-01
8.308910459522825809e-01,1.691089540477174469e-01
6.250366822571375991e-01,3.749633177428624009e-01
7.323955963895324439e-01,2.676044036104675561e-01
7.870795866921368455e-01,2.129204133078632655e-01
6.521006754708590369e-01,3.478993245291408520e-01
6.608386652367066461e-01,3.391613347632933539e-01
8.109643450495179762e-01,1.890356549504819961e-01
7.845101709152696445e-01,2.154898290847303555e-01
6.115568574223351206e-01,3.884431425776648794e-01
6.075229162451883935e-01,3.924770837548115510e-01
5.922288702920271986e-01,4.077711297079728570e-01
7.175065389990198383e-01,2.824934610009802172e-01
7.020671491798111674e-01,2.979328508201887771e-01
5.913524874971783918e-01,4.086475125028216637e-01
8.417829266559738732e-01,1.582170733440261268e-01
4.098861969299636421e-01,5.901138030700363579e-01
6.552678070019773982e-01,3.447321929980224908e-01
5.947991073616557545e-01,4.052008926383441345e-01
6.916958817724966346e-01,3.083041182275033099e-01
7.263076852166819863e-01,2.736923147833180692e-01
5.500764905660364690e-01,4.499235094339635310e-01
7.532093935084819281e-01,2.467906064915180997e-01
7.127243204901684281e-01,2.872756795098316829e-01
4.698539322149695163e-01,5.301460677850305947e-01
4.871099644936938144e-01,5.128900355063061856e-01
6.623052163857660046e-01,3.376947836142340509e-01
6.035284757708835324e-01,3.964715242291163011e-01
5.143514972268473651e-01,4.856485027731525239e-01
5.011188250976559289e-01,4.988811749023440711e-01
7.258233283299720950e-01,2.741766716700277939e-01
6.385537988953916555e-01,3.614462011046084555e-01
7.165097926549629515e-01,2.834902073450369375e-01
6.993203912604313288e-01,3.006796087395688377e-01
7.349156889602505016e-01,2.650843110397494984e-01
5.551608780937680176e-01,4.448391219062320379e-01
5.043795386790282942e-01,4.956204613209716503e-01
7.639099321177121871e-01,2.360900678822877852e-01
7.550506647779183789e-01,2.449493352220814824e-01
5.910399341522007965e-01,4.089600658477992590e-01
7.156498051799449200e-01,2.843501948200551355e-01
5.926015048352905046e-01,4.073984951647095509e-01
7.790634052840346158e-01,2.209365947159653842e-01
5.592297255258505961e-01,4.407702744741493484e-01
7.960716014325170953e-01,2.039283985674829047e-01
7.242915978660846577e-01,2.757084021339153979e-01
5.226946209013959566e-01,4.773053790986040990e-01
6.192909178674333992e-01,3.807090821325667118e-01
6.982091941937683677e-01,3.017908058062316878e-01
7.867611505407969830e-01,2.132388494592031281e-01
5.963564004529285922e-01,4.036435995470713523e-01
6.251907352780015081e-01,3.748092647219984919e-01
7.944148856526135338e-01,2.055851143473864662e-01
5.376077242500142406e-01,4.623922757499857039e-01
5.316365938277106684e-01,4.683634061722894426e-01
7.483449943282988182e-01,2.516550056717011263e-01
6.127986541196722703e-01,3.872013458803277852e-01
5.832804725345793750e-01,4.167195274654205694e-01
7.502453822034440556e-01,2.497546177965559444e-01
6.118615315754013517e-01,3.881384684245987038e-01
5.493734541412560457e-01,4.506265458587440098e-01
6.202137933855498275e-01,3.797862066144501725e-01
7.495441282292065743e-01,2.504558717707934812e-01
6.058121896314719868e-01,3.941878103685280688e-01
5.139448865360157770e-01,4.860551134639841675e-01
7.523535677003935218e-01,2.476464322996065892e-01
7.121228694339097887e-01,2.878771305660901558e-01
4.370192043559235628e-01,5.629807956440765482e-01
5.515685920732161795e-01,4.484314079267837094e-01
7.204339852971735070e-01,2.795660147028264930e-01
6.714997899915733370e-01,3.285002100084266075e-01
5.636077686047435975e-01,4.363922313952563470e-01
4.833011956803478504e-01,5.166988043196522051e-01
5.492322735225673158e-01,4.507677264774327397e-01
6.187077294433721564e-01,3.812922705566277881e-01
5.928196707649555641e-01,4.071803292350444359e-01
7.507020658551187831e-01,2.492979341448812169e-01
5.609341165529980744e-01,4.390658834470019811e-01
5.788573114177922863e-01,4.211426885822076582e-01
5.732570453922392062e-01,4.267429546077607938e-01
7.597382338876587093e-01,2.402617661123411796e-01
6.096455204586170851e-01,3.903544795413827484e-01
7.927980437697330629e-01,2.072019562302670204e-01
5.673159980137919556e-01,4.326840019862079334e-01
4.913603279990964023e-01,5.086396720009037642e-01
7.515580740686232941e-01,2.484419259313767336e-01
5.938060318850779673e-01,4.061939681149220327e-01
6.952502661384124538e-01,3.047497338615874907e-01
8.051714508155645156e-01,1.948285491844356232e-01
7.120891980854985315e-01,2.879108019145013575e-01
7.379755834895197486e-01,2.620244165104803624e-01
5.538981570931897913e-01,4.461018429068102087e-01
6.125310839313151678e-01,3.874689160686848322e-01
7.537158437988318305e-01,2.462841562011681695e-01
2.804846817165703166e-01,7.195153182834296279e-01
6.181355256543966670e-01,3.818644743456034440e-01
6.867943742309366995e-01,3.132056257690633005e-01
6.226273062905449684e-01,3.773726937094550316e-01
4.971606688791935791e-01,5.028393311208064764e-01
3.648942820323192726e-01,6.351057179676807829e-01
6.397924024595029735e-01,3.602075975404970265e-01
6.855389110355970539e-01,3.144610889644028906e-01
4.772405799300381557e-01,5.227594200699616778e-01
2.811562101923560930e-01,7.188437898076438515e-01
6.335151622678555361e-01,3.664848377321445194e-01
5.101600276428012171e-01,4.898399723571986719e-01
4.796524011055265935e-01,5.203475988944733510e-01
4.280832858566944732e-01,5.719167141433055823e-01
7.279786527412045460e-01,2.720213472587952874e-01
5.794857467364997738e-01,4.205142532635001706e-01
6.778527731702793657e-01,3.221472268297206898e-01
7.447132230547749421e-01,2.552867769452252245e-01
5.177726587821193105e-01,4.822273412178806340e-01
7.069736449071858386e-01,2.930263550928142724e-01
7.335371044110458039e-01,2.664628955889543072e-01
3.958996502002979923e-01,6.041003497997019522e-01
4.401682760043001963e-01,5.598317239956998037e-01
7.160963765092431821e-01,2.839036234907568179e-01
8.285224320302141399e-01,1.714775679697859712e-01
7.040855973808355373e-01,2.959144026191644627e-01
6.954893628080441870e-01,3.045106371919558685e-01
7.418383641516798077e-01,2.581616358483202478e-01
7.320118227180764103e-01,2.679881772819235897e-01
7.917697272862577185e-01,2.082302727137421705e-01
6.800064273223106470e-01,3.199935726776892975e-01
6.839959133488408005e-01,3.160040866511592550e-01
6.642277630700914592e-01,3.357722369299085408e-01
6.867208361677863415e-01,3.132791638322137140e-01
5.340659825877076550e-01,4.659340174122922895e-01
6.368909351347579184e-01,3.631090648652420261e-01
7.795552932347340480e-01,2.204447067652659797e-01
6.185533891031339548e-01,3.814466108968659341e-01
6.897751932692081089e-01,3.102248067307919466e-01
6.469045643609065976e-01,3.530954356390932358e-01
7.827292188852066346e-01,2.172707811147933654e-01
8.168187087723352002e-01,1.831812912276648275e-01
8.442565596852342757e-01,1.557434403147658075e-01
8.466480616152103345e-01,1.533519383847895823e-01
8.328131120567938694e-01,1.671868879432061028e-01
8.324527616420723808e-01,1.675472383579276470e-01
7.844198493978895570e-01,2.155801506021104708e-01
7.674925453689951382e-01,2.325074546310049728e-01
6.462055306402086918e-01,3.537944693597912527e-01
8.478074619167186299e-01,1.521925380832814534e-01
7.981192015506527460e-01,2.018807984493472540e-01
8.144706858972404762e-01,1.855293141027595238e-01
8.147921745718518238e-01,1.852078254281480929e-01
8.614182786399743330e-01,1.385817213600255837e-01
7.534717753558890507e-01,2.465282246441108660e-01
7.471435842271866301e-01,2.528564157728133144e-01
8.014578484788014157e-01,1.985421515211984733e-01
7.543223542711503526e-01,2.456776457288495641e-01
6.865585735685043600e-01,3.134414264314956400e-01
7.957370805730680230e-01,2.042629194269320880e-01
7.795300789929285878e-01,2.204699210070714399e-01
7.171173581941229225e-01,2.828826418058770775e-01
4.441795046038384265e-01,5.558204953961615180e-01
5.375226707634693790e-01,4.624773292365305655e-01
3.497024442234808461e-01,6.502975557765191539e-01
3.174619460105048141e-01,6.825380539894950749e-01
5.543017647602339615e-01,4.456982352397660385e-01
6.336715954893844538e-01,3.663284045106154352e-01
2.748839956430862430e-01,7.251160043569138125e-01
6.294414891574491300e-01,3.705585108425508700e-01
5.382196397439832358e-01,4.617803602560167087e-01
3.750098212824737320e-01,6.249901787175261569e-01
5.550535390613352549e-01,4.449464609386648006e-01
3.431822601096918279e-01,6.568177398903082276e-01
5.389813261790805665e-01,4.610186738209194335e-01
5.101749809622481147e-01,4.898250190377519409e-01
5.563608345115346188e-01,4.436391654884652702e-01
3.817635782229820696e-01,6.182364217770178749e-01
3.525854527699501806e-01,6.474145472300497639e-01
4.328909585023910656e-01,5.671090414976088789e-01
4.925825662605816113e-01,5.074174337394183887e-01
7.329232292660913251e-01,2.670767707339086194e-01
4.221947348703488090e-01,5.778052651296511355e-01
4.882375935442557768e-01,5.117624064557442232e-01
5.027103005214637044e-01,4.972896994785362401e-01
7.093736158963137584e-01,2.906263841036862972e-01
5.463585991241010076e-01,4.536414008758990479e-01
4.619081956407025125e-01,5.380918043592974875e-01
6.361554870002196216e-01,3.638445129997804339e-01
7.042965064914704643e-01,2.957034935085294802e-01
4.742886820642722157e-01,5.257113179357276733e-01
6.472619703009994119e-01,3.527380296990006436e-01
7.537640641520134688e-01,2.462359358479864202e-01
5.136139360137345067e-01,4.863860639862655488e-01
5.594111219117722245e-01,4.405888780882276645e-01
6.415219981192787913e-01,3.584780018807213753e-01
7.287358358492532773e-01,2.712641641507467782e-01
7.443113224520744309e-01,2.556886775479256246e-01
5.927165258635803680e-01,4.072834741364195210e-01
6.259981733399809789e-01,3.740018266600189101e-01
6.543304564156557923e-01,3.456695435843442077e-01
6.271744149796331103e-01,3.728255850203668342e-01
7.517478333971404636e-01,2.482521666028596474e-01
7.548028096071480730e-01,2.451971903928519547e-01
7.732292371200054637e-01,2.267707628799946473e-01
8.285172924950714446e-01,1.714827075049284721e-01
7.035698456866369410e-01,2.964301543133631145e-01
7.765265573550705902e-01,2.234734426449295208e-01
7.453382180775998123e-01,2.546617819224003543e-01
6.818857574821098888e-01,3.181142425178900002e-01
5.480715228149305451e-01,4.519284771850695659e-01
8.200314121769459730e-01,1.799685878230539993e-01
7.320597811428605217e-01,2.679402188571395893e-01
6.970575368496970681e-01,3.029424631503030985e-01
7.186613239493230276e-01,2.813386760506768614e-01
7.847674007625994319e-01,2.152325992374005958e-01
7.324084857249549829e-01,2.675915142750450171e-01
7.040843123367639400e-01,2.959156876632360600e-01
7.020602625394581908e-01,2.979397374605417537e-01
7.003392669750918564e-01,2.996607330249081991e-01
7.544991303708034058e-01,2.455008696291966219e-01
7.742676389585326779e-01,2.257323610414672943e-01
8.300056530095599738e-01,1.699943469904400262e-01
6.953779038313570027e-01,3.046220961686430528e-01
6.428237894044396272e-01,3.571762105955604838e-01
6.609029567154350859e-01,3.390970432845648586e-01
6.590912217463561484e-01,3.409087782536439071e-01
6.111010814916162381e-01,3.888989185083838174e-01
7.586720552594127254e-01,2.413279447405873857e-01
6.731016611208161526e-01,3.268983388791837918e-01
6.355001065074256106e-01,3.644998934925742784e-01
6.306647606346965640e-01,3.693352393653033805e-01
6.411431762100181508e-01,3.588568237899818492e-01
6.868472836492444111e-01,3.131527163507555334e-01
4.430612877744649070e-01,5.569387122255350375e-01
6.452075579844552822e-01,3.547924420155445513e-01
5.476343761964480583e-01,4.523656238035519972e-01
6.884735744124648171e-01,3.115264255875352384e-01
6.625463975572186692e-01,3.374536024427812753e-01
6.427448225928874548e-01,3.572551774071126007e-01
6.989510151473324884e-01,3.010489848526675116e-01
6.765033094411515568e-01,3.234966905588484432e-01
7.491103566746591946e-01,2.508896433253407499e-01
7.831725079568672143e-01,2.168274920431328689e-01
6.348200815114880546e-01,3.651799184885120009e-01
6.825192169131462094e-01,3.174807830868537351e-01
7.798857310490320272e-01,2.201142689509680839e-01
8.039558125154502299e-01,1.960441874845497978e-01
6.499980837655506827e-01,3.500019162344491508e-01
7.665656667306595118e-01,2.334343332693405715e-01
8.510279671790846878e-01,1.489720328209152844e-01
7.364242345077762764e-01,2.635757654922236681e-01
3.626357088869978651e-01,6.373642911130021904e-01
7.184565797362606476e-01,2.815434202637394079e-01
6.959111029587567998e-01,3.040888970412431447e-01
3.373713780978963572e-01,6.626286219021036983e-01
5.860421890427861547e-01,4.139578109572137898e-01
7.760751915971125792e-01,2.239248084028873931e-01
7.652717682594983861e-01,2.347282317405017249e-01
7.044344792436388891e-01,2.955655207563610554e-01
8.046661732000054412e-01,1.953338267999945865e-01
7.337270649587407378e-01,2.662729350412592066e-01
8.123059751001026063e-01,1.876940248998974770e-01
7.377461122204166388e-01,2.622538877795833057e-01
7.248106477082411070e-01,2.751893522917587820e-01
6.971224186223509145e-01,3.028775813776490300e-01
7.023392694728912700e-01,2.976607305271087855e-01
8.400015057647139960e-01,1.599984942352860595e-01
8.124893366999218491e-01,1.875106633000783452e-01
7.884970420176725669e-01,2.115029579823273220e-01
7.566820494688285548e-01,2.433179505311714730e-01
8.138755674696204201e-01,1.861244325303796077e-01
8.261878912737987690e-01,1.738121087262012032e-01
7.992619936961661287e-01,2.007380063038339546e-01
8.390681842585089312e-01,1.609318157414910966e-01
7.107612140158900971e-01,2.892387859841098474e-01
6.399142119186173039e-01,3.600857880813828626e-01
8.163951716452798602e-01,1.836048283547201121e-01
7.500994636191391507e-01,2.499005363808608493e-01
6.330900667379856239e-01,3.669099332620144871e-01
7.119912586875868366e-01,2.880087413124131079e-01
7.542259197890900380e-01,2.457740802109098788e-01
6.706111239879893882e-01,3.293888760120105563e-01
5.328535775290205168e-01,4.671464224709794277e-01
7.484887598350565829e-01,2.515112401649434726e-01
6.234256301166006820e-01,3.765743698833992070e-01
7.758411503619697669e-01,2.241588496380302609e-01
8.100587566297005049e-01,1.899412433702994674e-01
7.034317187445098263e-01,2.965682812554902292e-01
6.112848916789859199e-01,3.887151083210140801e-01
8.059316423363926951e-01,1.940683576636073882e-01
8.342875596613436029e-01,1.657124403386564249e-01
7.757119633527677083e-01,2.242880366472321807e-01
5.939227565200645431e-01,4.060772434799355679e-01
7.019715719714286761e-01,2.980284280285714349e-01
8.438138207186677286e-01,1.561861792813321326e-01
7.336771647276116859e-01,2.663228352723882586e-01
5.341104702017563932e-01,4.658895297982435513e-01
7.220484528596552432e-01,2.779515471403448124e-01
5.978678820104641467e-01,4.021321179895358533e-01
6.809226834176299592e-01,3.190773165823700408e-01
6.471276493387811968e-01,3.528723506612188032e-01
8.100401558652844392e-01,1.899598441347156719e-01
8.169000172865764631e-01,1.830999827134237312e-01
7.909731771141088608e-01,2.090268228858911392e-01
8.863281286150813676e-01,1.136718713849185630e-01
8.567637330263856432e-01,1.432362669736143845e-01
8.472432768526857449e-01,1.527567231473142551e-01
8.727472057135708949e-01,1.272527942864291328e-01
8.320432647334925491e-01,1.679567352665073676e-01
7.782597313507149117e-01,2.217402686492851160e-01
8.203234202565926614e-01,1.796765797434073386e-01
7.652184109886844832e-01,2.347815890113154891e-01
7.141224922865210267e-01,2.858775077134789733e-01
7.407341998152361384e-01,2.592658001847638616e-01
7.345716791453638095e-01,2.654283208546361905e-01
7.409074546088483260e-01,2.590925453911517296e-01
6.786048990400442849e-01,3.213951009599556596e-01
6.909166060619523764e-01,3.090833939380475681e-01
6.683603413122923831e-01,3.316396586877075614e-01
8.263460003618990912e-01,1.736539996381008810e-01
7.432389605920425302e-01,2.567610394079573588e-01
8.540239470586120651e-01,1.459760529413879071e-01
8.569687077266131547e-01,1.430312922733869285e-01
7.916852060039447636e-01,2.083147939960552641e-01
8.534901234818086380e-01,1.465098765181912788e-01
8.174244660775702442e-01,1.825755339224296447e-01
8.407844647009851125e-01,1.592155352990148043e-01
7.682485995811454416e-01,2.317514004188545584e-01
7.301244049460402508e-01,2.698755950539598047e-01
8.309727545558924788e-01,1.690272454441074934e-01
6.955420732648724957e-01,3.044579267351275598e-01
8.808139962988962290e-01,1.191860037011037293e-01
7.027214034124787956e-01,2.972785965875213154e-01
7.731113657701998987e-01,2.268886342298001013e-01
8.035752306792914856e-01,1.964247693207084866e-01
8.830905216827740212e-01,1.169094783172259788e-01
8.309116009115032897e-01,1.690883990884966270e-01
6.636836778976978879e-01,3.363163221023020566e-01
7.638152410085528032e-01,2.361847589914471690e-01
7.750253028591737037e-01,2.249746971408262686e-01
6.222127467547965418e-01,3.777872532452034027e-01
4.021691732056029145e-01,5.978308267943970300e-01
3.673745744295426330e-01,6.326254255704573115e-01
3.101461977311112395e-01,6.898538022688885940e-01
2.716532159398046264e-01,7.283467840601952625e-01
2.021296032615032823e-01,7.978703967384966900e-01
2.087120901939611972e-01,7.912879098060389138e-01
1.710556124324865979e-01,8.289443875675134299e-01
5.105195083709775927e-01,4.894804916290224628e-01
7.150961607436996381e-01,2.849038392563003619e-01
6.568849967193144401e-01,3.431150032806855599e-01
7.505765651335765121e-01,2.494234348664236267e-01
8.365393088550107104e-01,1.634606911449891786e-01
7.967082151988948979e-01,2.032917848011050743e-01
7.460528892664033407e-01,2.539471107335966593e-01
7.488426197623138103e-01,2.511573802376861342e-01
8.271363395420449072e-01,1.728636604579550928e-01
4.059831376160056293e-01,5.940168623839943152e-01
4.887906180235861986e-01,5.112093819764137459e-01
6.014606095556934706e-01,3.985393904443066404e-01
7.989536651669109091e-01,2.010463348330890909e-01
5.794926954548550446e-01,4.205073045451450109e-01
6.168356303676530983e-01,3.831643696323468462e-01
8.154561784496796584e-01,1.845438215503203694e-01
7.835186335290723614e-01,2.164813664709277219e-01
7.787071347036055302e-01,2.212928652963944975e-01
8.584121286949448759e-01,1.415878713050550408e-01
7.917565403682647052e-01,2.082434596317352948e-01
6.955089962472373877e-01,3.044910037527626678e-01
6.300401674572450039e-01,3.699598325427550516e-01
8.136415645613128689e-01,1.863584354386872144e-01
8.279991171121560134e-01,1.720008828878441809e-01
7.658796204084001857e-01,2.341203795915996755e-01
6.657796473800517978e-01,3.342203526199483687e-01
7.082149588847986843e-01,2.917850411152013712e-01
4.382279056275497076e-01,5.617720943724503480e-01
5.790422979886300503e-01,4.209577020113699497e-01
6.445807529681965020e-01,3.554192470318033870e-01
7.550451824834064629e-01,2.449548175165934261e-01
6.689576153134813019e-01,3.310423846865188091e-01
4.248871629580052711e-01,5.751128370419947844e-01
7.389799293817186365e-01,2.610200706182814190e-01
6.240928634834447264e-01,3.759071365165553291e-01
2.361306184852997314e-01,7.638693815147002963e-01
1.312512517795944855e-01,8.687487482204055977e-01
4.698433314853554532e-01,5.301566685146444913e-01
1.601461310813667716e-01,8.398538689186332284e-01
1.883671767061344815e-01,8.116328232938654352e-01
2.113166597268439917e-01,7.886833402731561193e-01
4.724080623789571054e-01,5.275919376210427281e-01
3.068912552523075377e-01,6.931087447476924623e-01
3.957732795932328851e-01,6.042267204067671704e-01
7.670873997017689794e-01,2.329126002982310484e-01
7.851763212995752639e-01,2.148236787004247361e-01
8.503853483115157985e-01,1.496146516884842848e-01
8.700409754613550595e-01,1.299590245386448850e-01
