8.792264742120275978e-01,1.207735257879722773e-01
9.267412087658320752e-02,9.073258791234166676e-01
7.178568151385780194e-01,2.821431848614217586e-01
1.429659739217682413e-01,8.570340260782318698e-01
1.935640011708836261e-01,8.064359988291164294e-01
3.319341704252423142e-01,6.680658295747576858e-01
7.547722160840889538e-01,2.452277839159111850e-01
7.430158707420598807e-01,2.569841292579400083e-01
7.703841202367122110e-01,2.296158797632878168e-01
8.003153745951475662e-01,1.996846254048525171e-01
6.338902819365707098e-01,3.661097180634292347e-01
6.710540800122093419e-01,3.289459199877906581e-01
5.070426855133144395e-01,4.929573144866855605e-01
9.484713377986977445e-01,5.152866220130227631e-02
2.195062926136007730e-01,7.804937073863993380e-01
7.856183659436082323e-01,2.143816340563918788e-01
3.789272212438411780e-02,9.621072778756160071e-01
6.637998889934355606e-01,3.362001110065644949e-01
7.335760594206847118e-01,2.664239405793155102e-01
1.268065064710912904e-01,8.731934935289087374e-01
7.856878237494435702e-01,2.143121762505567074e-01
6.983644418311113489e-01,3.016355581688890397e-01
9.316827340085879205e-01,6.831726599141205170e-02
6.246563596380612093e-01,3.753436403619387907e-01
4.488128070613578990e-01,5.511871929386422675e-01
7.276965389319463018e-01,2.723034610680535872e-01
9.704502329363554058e-02,9.029549767063644872e-01
4.226667279187192872e-01,5.773332720812807128e-01
8.227907184729392753e-01,1.772092815270608634e-01
5.316024505287733071e-01,4.683975494712266929e-01
7.790972660291302088e-01,2.209027339708698745e-01
7.628449565990050862e-01,2.371550434009949138e-01
6.508642055341319343e-01,3.491357944658680657e-01
9.144813808848644143e-01,8.551861911513580772e-02
9.030953958595134834e-01,9.690460414048647497e-02
8.887542843690169336e-01,1.112457156309830941e-01
9.394033014276975679e-01,6.059669857230224471e-02
9.392346019857967798e-01,6.076539801420317854e-02
9.002219718868590403e-01,9.977802811314101517e-02
5.625779606816899703e-01,4.374220393183102518e-01
8.341707020320624499e-01,1.658292979679374113e-01
4.117845239652308531e-01,5.882154760347690914e-01
4.598059428375360635e-01,5.401940571624639365e-01
9.050823441331670161e-01,9.491765586683310885e-02
8.692160917701643452e-01,1.307839082298357658e-01
7.533306829232503388e-01,2.466693170767496335e-01
9.393382486813719456e-01,6.066175131862805436e-02
4.949980233279601127e-01,5.050019766720398318e-01
8.465839764160419945e-01,1.534160235839580610e-01
3.634239603161676935e-01,6.365760396838322510e-01
2.733422160616721386e-01,7.266577839383276949e-01
5.903122048842669445e-01,4.096877951157330000e-01
8.087827790605460754e-01,1.912172209394536748e-01
9.635001673475251938e-01,3.649983265247484787e-02
8.565039692938051230e-01,1.434960307061949047e-01
9.131229684597907958e-01,8.687703154020934293e-02
7.432386444597426367e-01,2.567613555402576409e-01
9.417761932079887766e-01,5.822380679201133447e-02
8.312373108170032499e-01,1.687626891829965003e-01
8.664256842279617343e-01,1.335743157720382379e-01
9.570805796228848417e-01,4.291942037711511670e-02
9.521173371136788521e-01,4.788266288632132134e-02
7.607979128308310912e-01,2.392020871691686312e-01
9.553158329439171981e-01,4.468416705608272560e-02
8.237204151779632388e-01,1.762795848220367056e-01
4.615613200086297052e-01,5.384386799913701838e-01
9.593104417381870253e-01,4.068955826181300250e-02
6.966291224161088591e-01,3.033708775838910854e-01
9.754129474284842782e-01,2.458705257151572870e-02
9.523920927922301383e-01,4.760790720776986867e-02
8.569390982165046022e-01,1.430609017834953978e-01
8.550958231022286471e-01,1.449041768977712419e-01
9.344623642447575929e-01,6.553763575524242102e-02
9.378601525893874857e-01,6.213984741061265304e-02
9.672667651202666583e-01,3.273323487973332085e-02
9.638552507395864444e-01,3.614474926041365971e-02
7.247779479610115816e-01,2.752220520389884739e-01
9.145350424259964806e-01,8.546495757400364435e-02
8.979990593463483828e-01,1.020009406536514784e-01
8.123254621146003274e-01,1.876745378853996726e-01
7.614378201692654224e-01,2.385621798307346331e-01
8.595100196715766971e-01,1.404899803284234971e-01
8.999553375454177884e-01,1.000446624545822116e-01
7.302377561355222202e-01,2.697622438644780019e-01
9.263461593278695672e-01,7.365384067213048835e-02
1.266738337946176352e-01,8.733261662053822816e-01
7.743241439072410248e-01,2.256758560927588919e-01
1.594194475209403106e-01,8.405805524790598282e-01
1.032410217620091109e-01,8.967589782379905561e-01
1.752060385791837926e-01,8.247939614208161796e-01
6.844622246542974020e-01,3.155377753457024870e-01
3.569266776706906952e-01,6.430733223293092493e-01
5.936468436336489463e-01,4.063531563663511093e-01
6.298104120268985806e-01,3.701895879731014749e-01
4.353176188582166817e-01,5.646823811417831518e-01
8.389921040018651910e-01,1.610078959981347813e-01
5.825287498149912535e-01,4.174712501850086355e-01
9.388930022623637184e-01,6.110699773763620529e-02
4.540170904996829737e-01,5.459829095003170263e-01
9.360007556030845999e-01,6.399924439691552502e-02
5.552612201449139140e-02,9.444738779855085253e-01
5.267109272650700724e-01,4.732890727349300386e-01
7.801863960695092359e-01,2.198136039304907363e-01
3.173746870453152125e-02,9.682625312954684649e-01
6.088595418664378700e-01,3.911404581335620190e-01
1.690565801543084945e-01,8.309434198456915333e-01
8.278315978772002870e-01,1.721684021227996852e-01
6.733835137559635031e-02,9.326616486244037052e-01
3.919291160538395657e-01,6.080708839461606008e-01
9.293187739054278307e-01,7.068122609457237748e-02
8.613323245776269843e-01,1.386676754223729602e-01
9.692311891765725829e-01,3.076881082342743795e-02
9.505860048111299809e-01,4.941399518886998438e-02
9.326649378412616986e-01,6.733506215873802381e-02
9.242808008112666229e-01,7.571919918873350197e-02
8.709853776598456276e-01,1.290146223401543168e-01
9.006262439099682604e-01,9.937375609003189225e-02
7.058462177593085585e-01,2.941537822406914415e-01
8.071186262936496103e-01,1.928813737063504175e-01
9.558368099916177973e-01,4.416319000838218878e-02
9.450427059607046099e-01,5.495729403929536933e-02
9.044225835639359001e-01,9.557741643606398885e-02
8.624813731713056875e-01,1.375186268286941738e-01
8.421503199509637883e-01,1.578496800490361562e-01
8.660204435830786140e-01,1.339795564169213582e-01
8.767507309642067481e-01,1.232492690357930298e-01
7.890040033300146360e-01,2.109959966699851419e-01
8.096587681999712904e-01,1.903412318000287373e-01
7.869710725801153384e-01,2.130289274198847449e-01
8.408734850938824890e-01,1.591265149061174833e-01
9.056848339566970774e-01,9.431516604330272835e-02
9.540270917079531898e-01,4.597290829204678242e-02
6.927708831464551853e-01,3.072291168535446482e-01
8.430088612320648656e-01,1.569911387679352177e-01
8.869733955609613307e-01,1.130266044390388080e-01
8.165477368203175601e-01,1.834522631796824121e-01
8.140199423535730006e-01,1.859800576464271937e-01
9.055433382819344512e-01,9.445666171806570144e-02
7.722722300221853686e-01,2.277277699778146314e-01
8.194796438106645153e-01,1.805203561893355124e-01
8.557843293764569870e-01,1.442156706235431241e-01
8.574392992648887102e-01,1.425607007351112343e-01
3.714599657800831678e-01,6.285400342199169987e-01
4.613654439959191667e-01,5.386345560040809444e-01
6.880073048466715802e-02,9.311992695153326061e-01
6.159859212730524058e-01,3.840140787269475942e-01
9.182709770319329168e-02,9.081729022968069165e-01
8.712527811989262405e-01,1.287472188010736485e-01
3.514987468813651206e-01,6.485012531186350460e-01
8.722421914241738072e-01,1.277578085758261650e-01
4.129850552006712472e-01,5.870149447993289193e-01
6.266546759169574488e-01,3.733453240830425512e-01
3.568820704657297282e-01,6.431179295342701607e-01
7.741798732465254851e-01,2.258201267534744316e-01
6.776291428067029443e-01,3.223708571932968892e-01
6.059368430773415248e-01,3.940631569226583641e-01
8.040740706375716362e-01,1.959259293624284193e-01
2.999206865306258685e-01,7.000793134693742426e-01
5.604529147137387035e-01,4.395470852862611300e-01
5.497813239984102873e-01,4.502186760015897127e-01
1.250958271896853435e-01,8.749041728103147397e-01
4.716998804222689023e-01,5.283001195777311532e-01
7.471217234623068748e-01,2.528782765376930142e-01
7.977979052413446404e-01,2.022020947586554429e-01
6.820087121172503375e-01,3.179912878827498290e-01
9.303468500839462418e-01,6.965314991605388306e-02
8.076214874153839762e-01,1.923785125846158572e-01
9.339252016330199524e-01,6.607479836697999209e-02
7.377691568272719547e-01,2.622308431727280453e-01
8.459081045805356691e-01,1.540918954194644142e-01
8.842047560667181116e-01,1.157952439332818606e-01
9.289456248449915465e-01,7.105437515500842571e-02
9.273120281269693344e-01,7.268797187303072116e-02
3.894435270229132384e-01,6.105564729770868171e-01
6.514910051142802638e-01,3.485089948857197362e-01
8.388878384985000436e-02,9.161112161501500095e-01
5.496224642663594118e-01,4.503775357336406437e-01
1.944823903383141595e-01,8.055176096616859516e-01
9.415634308727053314e-01,5.843656912729461306e-02
4.625976203344913107e-01,5.374023796655087448e-01
9.283679092019258006e-01,7.163209079807415780e-02
6.665595663571851626e-01,3.334404336428148374e-01
5.495798771596829280e-01,4.504201228403171831e-01
7.775151128885988694e-01,2.224848871114010473e-01
4.788376799563592856e-01,5.211623200436408254e-01
8.487103374978185455e-01,1.512896625021813712e-01
8.294985594586364863e-01,1.705014405413633194e-01
8.117601736271472523e-01,1.882398263728527754e-01
9.280667948178912274e-01,7.193320518210878645e-02
5.000000000000000000e-01,5.000000000000000000e-01
5.598663242466624945e-01,4.401336757533375610e-01
7.622896029664625317e-01,2.377103970335374405e-01
2.653796819756661929e-01,7.346203180243341402e-01
7.987781348277248616e-01,2.012218651722749163e-01
7.757403443342305582e-01,2.242596556657694973e-01
9.304095571996425784e-01,6.959044280035725505e-02
7.775939949226909897e-01,2.224060050773090935e-01
7.991952298903493013e-01,2.008047701096507265e-01
9.065732564368391699e-01,9.342674356316062190e-02
8.908135406836790171e-01,1.091864593163207608e-01
9.248509893646087443e-01,7.514901063539133896e-02
9.538366137468098360e-01,4.616338625319034439e-02
8.918586019845152757e-01,1.081413980154847382e-01
9.231656388281189729e-01,7.683436117188104097e-02
9.389997274151333784e-01,6.100027258486662163e-02
3.871081505973141823e-01,6.128918494026857067e-01
4.490791835466735882e-01,5.509208164533263563e-01
8.713344979096857013e-02,9.128665502090314021e-01
3.128590117729163622e-01,6.871409882270833602e-01
1.855996969456305545e-01,8.144003030543695010e-01
9.558878921599369693e-01,4.411210784006296126e-02
2.494388272706339893e-01,7.505611727293659552e-01
9.546665743373742297e-01,4.533342566262582585e-02
5.929884656534791798e-01,4.070115343465207647e-01
6.312206170768464020e-01,3.687793829231535980e-01
8.476351102584465114e-01,1.523648897415534609e-01
8.310334271874622036e-01,1.689665728125378796e-01
9.398732350519558576e-01,6.012676494804399668e-02
5.420824783162153659e-01,4.579175216837846896e-01
8.951760862744595482e-01,1.048239137255404518e-01
8.148256084770155727e-01,1.851743915229842885e-01
8.714826955811972864e-01,1.285173044188025193e-01
8.639845549233399202e-01,1.360154450766601353e-01
9.686937252317344704e-01,3.130627476826559202e-02
9.537999864368881253e-01,4.620001356311175672e-02
9.260453871739556808e-01,7.395461282604433306e-02
5.733858668639347789e-01,4.266141331360653322e-01
8.862234426820111421e-01,1.137765573179890244e-01
9.341827822688572036e-01,6.581721773114287966e-02
9.284954621919965234e-01,7.150453780800346271e-02
8.138083816857546449e-01,1.861916183142455494e-01
9.489497305327069254e-01,5.105026946729317172e-02
8.776592250276848972e-01,1.223407749723154359e-01
9.230884402860864979e-01,7.691155971391352986e-02
8.732465509637430401e-01,1.267534490362568211e-01
8.633313679417929931e-01,1.366686320582068404e-01
8.526022383638597324e-01,1.473977616361404341e-01
6.265654825260459360e-01,3.734345174739541751e-01
7.027523515218185857e-01,2.972476484781814698e-01
6.776362723713915681e-01,3.223637276286085984e-01
8.666587922835659041e-01,1.333412077164339016e-01
8.966865791758203974e-01,1.033134208241797275e-01
8.725171267087178384e-01,1.274828732912821339e-01
9.532370553240422373e-01,4.676294467595783905e-02
9.665882719645693122e-01,3.341172803543067393e-02
9.486049398032304625e-01,5.139506019676941262e-02
7.858431693587675237e-01,2.141568306412323375e-01
9.070174799765416962e-01,9.298252002345838707e-02
7.234891967432286464e-01,2.765108032567713536e-01
3.908141316622067984e-01,6.091858683377930905e-01
7.463027638792574248e-01,2.536972361207422422e-01
7.599505002015153332e-01,2.400494997984845835e-01
6.403964097021830337e-01,3.596035902978170773e-01
7.516747904988206885e-01,2.483252095011793670e-01
8.566408215987498798e-01,1.433591784012500647e-01
8.368498917434953610e-02,9.163150108256506998e-01
2.793711915780309751e-01,7.206288084219690804e-01
3.194267944294623685e-01,6.805732055705373540e-01
5.061193974964840470e-01,4.938806025035159530e-01
4.026510177319703732e-01,5.973489822680296824e-01
7.883124764587379207e-01,2.116875235412621625e-01
5.634498795926941028e-01,4.365501204073059527e-01
9.201740538346797615e-01,7.982594616532012743e-02
3.548136763894512158e-01,6.451863236105488397e-01
8.368082800900054075e-01,1.631917199099945093e-01
4.763537072794035016e-02,9.523646292720598927e-01
3.462049195824193903e-01,6.537950804175807207e-01
5.989683976347351946e-01,4.010316023652645834e-01
4.548903096114326888e-02,9.545109690388567936e-01
4.255704871010996815e-01,5.744295128989003185e-01
2.723216943716577076e-01,7.276783056283423479e-01
7.490297552867115627e-01,2.509702447132887149e-01
5.780214597283001021e-02,9.421978540271701563e-01
3.463622130169108915e-01,6.536377869830892751e-01
7.581320428522608790e-01,2.418679571477392320e-01
4.722898496714315608e-01,5.277101503285684947e-01
7.792747914737537807e-01,2.207252085262459695e-01
9.308962891475386359e-01,6.910371085246126699e-02
9.126586451362701524e-01,8.734135486372981982e-02
5.444837586110389260e-01,4.555162413889611295e-01
6.000580565254223231e-01,3.999419434745777879e-01
9.013111235342680105e-01,9.868887646573215600e-02
9.137012833168806081e-01,8.629871668311944743e-02
7.603383393134389712e-01,2.396616606865608345e-01
8.482890136277386750e-01,1.517109863722611585e-01
8.333055290136301974e-01,1.666944709863699414e-01
8.711918618953440330e-01,1.288081381046561891e-01
9.175597973151130571e-01,8.244020268488679026e-02
9.562096277222242868e-01,4.379037227777561603e-02
9.038037307261400644e-01,9.619626927385986626e-02
6.379259744812955102e-01,3.620740255187045453e-01
8.503712846708848527e-01,1.496287153291150362e-01
3.721613198305722681e-01,6.278386801694277874e-01
3.226176726826936458e-01,6.773823273173066317e-01
8.020362193616992208e-01,1.979637806383010290e-01
8.217596536766899051e-01,1.782403463233102336e-01
8.073343811459648967e-01,1.926656188540349368e-01
7.717519421776227739e-01,2.282480578223771983e-01
9.117662320482812222e-01,8.823376795171901377e-02
7.629373042883635936e-01,2.370626957116362954e-01
3.409059693448964756e-01,6.590940306551034134e-01
5.102178492745150784e-01,4.897821507254847551e-01
7.120281624301473267e-01,2.879718375698526733e-01
6.648516525476428907e-01,3.351483474523571093e-01
6.183624687617760296e-01,3.816375312382239149e-01
8.990836864258460182e-01,1.009163135741540235e-01
8.359577624271103957e-01,1.640422375728895765e-01
9.545333547354943882e-01,4.546664526450567428e-02
9.351619469359887526e-01,6.483805306401131674e-02
9.093326887999299002e-01,9.066731120007000266e-02
7.402147040497853991e-01,2.597852959502145453e-01
8.917202179905145965e-01,1.082797820094852786e-01
8.095697624535133086e-01,1.904302375464866359e-01
7.619393901066952024e-01,2.380606098933049641e-01
8.851460852221142428e-01,1.148539147778857850e-01
5.218555041358748925e-01,4.781444958641249410e-01
8.914814871187474177e-01,1.085185128812527211e-01
2.770203560680339905e-01,7.229796439319661205e-01
3.813358795079610508e-01,6.186641204920390047e-01
7.935299383189705624e-01,2.064700616810291878e-01
5.662521117168671791e-01,4.337478882831328209e-01
9.235241700541062526e-01,7.647582994589369187e-02
9.583567232891226917e-01,4.164327671087736382e-02
9.282601724344790028e-01,7.173982756552106654e-02
8.047618949312663750e-01,1.952381050687336805e-01
7.122713302426646464e-01,2.877286697573350760e-01
8.003223787260972388e-01,1.996776212739027889e-01
6.221789679215905533e-01,3.778210320784093912e-01
7.340447171341278887e-01,2.659552828658722778e-01
8.022952328782243514e-01,1.977047671217757596e-01
8.930440912737463988e-01,1.069559087262538233e-01
9.250916887523941146e-01,7.490831124760599646e-02
9.676654166352767206e-01,3.233458336472332106e-02
9.570491220359912399e-01,4.295087796400880870e-02
7.717462137688407831e-01,2.282537862311589671e-01
4.537583475699714097e-01,5.462416524300285348e-01
9.168190502754921534e-01,8.318094972450756908e-02
7.838607902699904484e-01,2.161392097300095516e-01
4.932830124277813311e-01,5.067169875722187244e-01
9.242613120027536322e-01,7.573868799724639556e-02
9.124906282484624986e-01,8.750937175153754299e-02
7.992070531153281365e-01,2.007929468846719745e-01
7.770901633363563876e-01,2.229098366636436401e-01
9.382363079262286965e-01,6.176369207377157416e-02
4.348847507088824949e-01,5.651152492911174496e-01
6.379533988227746866e-01,3.620466011772252579e-01
2.573805533377664934e-01,7.426194466622336732e-01
6.063382373395361791e-01,3.936617626604638209e-01
1.731474280943228472e-01,8.268525719056769585e-01
7.030768738920818439e-01,2.969231261079182116e-01
7.846881764673847570e-01,2.153118235326151875e-01
9.309715081740252973e-01,6.902849182597453614e-02
9.111021619176929986e-01,8.889783808230698747e-02
9.100308567755525102e-01,8.996914322444754530e-02
8.697775386629436056e-01,1.302224613370564499e-01
8.911586769825629029e-01,1.088413230174369167e-01
7.645431796786902323e-01,2.354568203213096012e-01
7.636599341908771876e-01,2.363400658091229511e-01
7.068380345570898227e-01,2.931619654429100663e-01
6.392422270436095566e-01,3.607577729563903324e-01
9.039348063262175881e-01,9.606519367378232865e-02
4.704735807434217709e-01,5.295264192565782846e-01
3.344486649207800699e-01,6.655513350792200411e-01
7.813269306025983907e-01,2.186730693974014150e-01
7.733715011899920944e-01,2.266284988100078224e-01
8.106615762540203551e-01,1.893384237459796726e-01
9.070591564383426730e-01,9.294084356165729921e-02
9.001614830088278119e-01,9.983851699117221590e-02
8.914061458104078906e-01,1.085938541895920678e-01
8.494673348866282891e-01,1.505326651133715998e-01
9.094780577219244710e-01,9.052194227807557059e-02
8.289717235794015204e-01,1.710282764205986183e-01
7.785026603353090158e-01,2.214973396646909565e-01
8.331418524365018508e-01,1.668581475634980660e-01
8.603938623577381817e-01,1.396061376422617628e-01
8.493382494030822238e-01,1.506617505969177762e-01
7.629914483925416269e-01,2.370085516074584009e-01
8.530449772441137668e-01,1.469550227558861499e-01
9.257919247388224360e-01,7.420807526117746689e-02
9.117405069140384066e-01,8.825949308596148235e-02
7.728172029591973136e-01,2.271827970408028530e-01
9.511618307770577374e-01,4.883816922294239443e-02
9.096714886193042471e-01,9.032851138069576680e-02
5.852008424908349271e-01,4.147991575091650729e-01
8.294090724880793797e-01,1.705909275119207869e-01
5.699440290996854452e-01,4.300559709003144993e-01
4.351452089927907996e-01,5.648547910072092559e-01
8.313696135917736374e-01,1.686303864082261406e-01
5.258003318365676027e-01,4.741996681634323973e-01
2.043101802059971994e-01,7.956898197940026618e-01
8.038903020221198625e-01,1.961096979778800264e-01
8.793637946431274166e-01,1.206362053568725834e-01
2.479854422281684290e-01,7.520145577718313490e-01
5.000000000000000000e-01,5.000000000000000000e-01
4.308250306933096296e-01,5.691749693066905369e-01
3.053591190976147618e-01,6.946408809023852937e-01
6.371196795400380086e-01,3.628803204599618804e-01
3.308816498593814548e-01,6.691183501406186007e-01
7.620498014280240318e-01,2.379501985719760238e-01
5.000000000000000000e-01,5.000000000000000000e-01
9.213571943335350234e-01,7.864280566646515702e-02
1.924086956535141502e-01,8.075913043464859609e-01
7.406185936101349343e-01,2.593814063898650102e-01
4.220163179615737253e-02,9.577983682038425650e-01
2.489538262709968253e-01,7.510461737290030637e-01
2.139224101565524450e-01,7.860775898434474440e-01
7.365056423414370612e-02,9.263494357658561551e-01
4.131657506559032189e-01,5.868342493440968921e-01
1.600527592436177537e-01,8.399472407563821630e-01
8.819264543487610464e-01,1.180735456512389259e-01
4.598645732578506701e-02,9.540135426742150093e-01
3.987555859965973282e-01,6.012444140034026718e-01
8.246856155675814648e-01,1.753143844324184519e-01
5.520891299646730754e-01,4.479108700353269801e-01
9.500234011399718570e-01,4.997659886002821933e-02
9.563626695450174742e-01,4.363733045498264379e-02
9.280467061842152532e-01,7.195329381578487171e-02
6.889411231766880972e-01,3.110588768233120693e-01
5.805180907676382729e-01,4.194819092323617271e-01
8.914893094856578548e-01,1.085106905143419093e-01
8.889362326688128313e-01,1.110637673311870022e-01
7.933164995892766358e-01,2.066835004107235030e-01
8.312692738523466129e-01,1.687307261476532760e-01
8.490424013663507852e-01,1.509575986336493258e-01
8.637949771906217045e-01,1.362050228093783510e-01
9.171178902207005601e-01,8.288210977929950929e-02
9.392232730496312687e-01,6.077672695036867578e-02
9.411137221821864740e-01,5.888627781781355375e-02
6.907224113466737814e-01,3.092775886533262741e-01
6.410682239083592693e-01,3.589317760916407862e-01
2.025310981475711147e-01,7.974689018524290240e-01
3.168826061989565845e-01,6.831173938010435265e-01
8.728166174537221877e-01,1.271833825462780065e-01
5.000000000000000000e-01,5.000000000000000000e-01
7.815146634632149647e-01,2.184853365367850075e-01
9.380084869537970160e-01,6.199151304620283132e-02
7.970327699562282930e-01,2.029672300437718457e-01
4.407388943525548108e-01,5.592611056474451336e-01
6.509356418388254628e-01,3.490643581611745372e-01
6.077162193250160716e-01,3.922837806749839840e-01
5.468123677816477679e-01,4.531876322183522321e-01
8.427114013111826063e-01,1.572885986888172827e-01
4.556305492400982704e-01,5.443694507599017296e-01
7.118119969320925167e-01,2.881880030679075944e-01
6.067781633056404944e-01,3.932218366943595611e-01
9.491618428106408656e-01,5.083815718935912747e-02
5.333376345885938452e-01,4.666623654114063768e-01
8.243151332479462523e-01,1.756848667520536367e-01
7.980718430761584159e-01,2.019281569238414453e-01
8.419599471637524424e-01,1.580400528362473356e-01
9.108300761122772871e-01,8.916992388772282396e-02
8.422892903776990625e-01,1.577107096223010485e-01
8.954767941791563768e-01,1.045232058208436093e-01
7.123229323122576284e-01,2.876770676877423716e-01
9.351756757091256311e-01,6.482432429087431336e-02
7.515056307648292355e-01,2.484943692351709033e-01
4.070800930422082686e-01,5.929199069577917314e-01
8.248055789155896989e-01,1.751944210844103289e-01
5.877776256532718513e-01,4.122223743467280932e-01
9.405622216365918664e-01,5.943777836340790460e-02
9.768268361548870793e-01,2.317316384511298663e-02
9.069856055654248461e-01,9.301439443457519551e-02
8.818228719252616532e-01,1.181771280747379721e-01
8.493707395467082755e-01,1.506292604532916413e-01
7.935828267408311376e-01,2.064171732591687514e-01
8.905915153553843888e-01,1.094084846446155002e-01
6.915056192134078072e-01,3.084943807865920817e-01
8.897013212593318787e-01,1.102986787406681490e-01
9.074367351995072939e-01,9.256326480049296979e-02
8.292646277764710305e-01,1.707353722235292470e-01
9.237524697384781325e-01,7.624753026152200630e-02
9.690482354926848174e-01,3.095176450731513748e-02
9.496545602439284695e-01,5.034543975607159993e-02
9.215704934121277114e-01,7.842950658787194163e-02
4.472802916476018575e-01,5.527197083523981425e-01
9.012951517024220260e-01,9.870484829757787681e-02
5.932919172487323145e-01,4.067080827512676300e-01
5.120201039507070728e-01,4.879798960492928717e-01
8.677106096870856877e-01,1.322893903129143678e-01
8.907660037771710781e-01,1.092339962228289635e-01
4.602911215503601716e-01,5.397088784496398839e-01
7.487500833604482375e-01,2.512499166395516514e-01
9.072385673743194046e-01,9.276143262568062320e-02
1.080703281564021206e-01,8.919296718435979487e-01
6.864661874126664065e-01,3.135338125873335935e-01
2.455354684582414238e-01,7.544645315417587428e-01
1.417734868400085668e-01,8.582265131599917662e-01
3.437608064879032477e-01,6.562391935120965858e-01
5.425498176990229959e-01,4.574501823009770041e-01
6.872172206607986000e-01,3.127827793392013445e-01
7.047385439849334077e-01,2.952614560150665923e-01
1.545504401687430585e-01,8.454495598312570248e-01
2.532086642775908114e-01,7.467913357224091886e-01
8.217243253162139771e-01,1.782756746837858841e-01
4.473878686752847389e-01,5.526121313247150946e-01
9.208546807956415892e-01,7.914531920435853574e-02
7.028223893443439341e-01,2.971776106556560104e-01
9.008125390726448023e-01,9.918746092735523934e-02
1.451025398297403068e-01,8.548974601702594711e-01
8.560013979300471476e-01,1.439986020699528246e-01
8.639407788160833324e-01,1.360592211839165566e-01
4.159222192221758568e-02,9.584077780777823241e-01
8.902255616889276357e-01,1.097744383110722949e-01
8.785754790661903790e-02,9.121424520933810731e-01
8.764459812733246258e-01,1.235540187266755824e-01
6.160334026724691853e-02,9.383966597327529913e-01
3.959574819739639651e-01,6.040425180260360349e-01
8.789694873044058276e-01,1.210305126955941724e-01
6.688485339694865139e-01,3.311514660305134305e-01
9.689538208557388899e-01,3.104617914426098524e-02
9.650332797683633945e-01,3.496672023163654996e-02
9.303006388336807486e-01,6.969936116631945955e-02
9.480053284275304915e-01,5.199467157246960569e-02
8.712821142302189514e-01,1.287178857697812984e-01
7.698045721595837554e-01,2.301954278404162446e-01
9.451440218547659811e-01,5.485597814523397731e-02
9.140043741901778818e-01,8.599562580982197946e-02
8.533706864454524421e-01,1.466293135545473636e-01
8.885390733140650088e-01,1.114609266859349634e-01
5.000000000000000000e-01,5.000000000000000000e-01
8.969746710435816395e-01,1.030253289564181940e-01
8.960495253044532538e-01,1.039504746955470238e-01
7.966694312417262891e-01,2.033305687582735721e-01
9.013385262379526308e-01,9.866147376204716102e-02
8.224127346314935583e-01,1.775872653685064417e-01
9.319139488481704703e-01,6.808605115182946033e-02
8.990305098366492276e-01,1.009694901633507447e-01
9.007750374067653443e-01,9.922496259323482226e-02
3.917452244822193230e-01,6.082547755177805104e-01
6.692512005466254577e-01,3.307487994533743203e-01
4.066948384071689682e-01,5.933051615928310873e-01
3.173381733305857821e-01,6.826618266694141068e-01
2.489338851622848181e-01,7.510661148377151264e-01
6.615543041141078162e-02,9.338445695885893016e-01
2.472378601004620313e-01,7.527621398995378854e-01
8.350380159057563256e-01,1.649619840942435911e-01
5.477033514483409249e-01,4.522966485516589641e-01
7.861785473320419548e-01,2.138214526679581284e-01
8.193982967336514989e-01,1.806017032663484179e-01
1.916319494501851073e-01,8.083680505498150870e-01
8.135572472332400773e-01,1.864427527667598672e-01
8.765014591231991004e-01,1.234985408768007054e-01
5.000000000000000000e-01,5.000000000000000000e-01
9.031081739918265239e-01,9.689182600817358715e-02
6.130734248932299124e-01,3.869265751067700876e-01
8.235895916360648217e-01,1.764104083639354004e-01
3.153790877466593479e-01,6.846209122533407632e-01
2.226923976450531084e-01,7.773076023549468916e-01
8.924357992511085247e-02,9.107564200748891059e-01
8.891704667467963119e-02,9.110829533253205215e-01
2.741308847922359071e-01,7.258691152077643149e-01
1.540088389298352178e-01,8.459911610701648099e-01
1.835527161500699889e-01,8.164472838499300389e-01
4.734980913001008429e-01,5.265019086998992126e-01
5.694034962667329225e-01,4.305965037332671330e-01
4.538630120013217861e-01,5.461369879986782694e-01
8.424860117866238285e-02,9.157513988213377143e-01
3.439031759885751716e-01,6.560968240114247729e-01
1.059081376250341211e-01,8.940918623749658511e-01
1.703008314022514402e-01,8.296991685977483932e-01
1.771525646737212301e-01,8.228474353262787977e-01
5.750343115517336789e-01,4.249656884482662655e-01
6.352935686009297811e-01,3.647064313990702744e-01
5.706578233305674708e-01,4.293421766694325847e-01
3.495708874432509328e-01,6.504291125567489562e-01
5.567875259226586770e-01,4.432124740773412119e-01
7.916092049682111886e-01,2.083907950317887559e-01
6.983785980328494070e-01,3.016214019671503155e-01
6.595843408351471648e-01,3.404156591648528907e-01
7.333899825360936653e-01,2.666100174639065012e-01
9.474682782140148030e-01,5.253172178598523867e-02
7.897645673808136868e-01,2.102354326191860912e-01
8.496483479863181643e-01,1.503516520136817247e-01
6.979398491994114329e-01,3.020601508005884561e-01
8.649930613515477429e-01,1.350069386484523681e-01
9.260293420515776086e-01,7.397065794842250241e-02
9.265891651099518178e-01,7.341083489004815443e-02
8.701054021320229204e-01,1.298945978679769964e-01
9.531447425142103302e-01,4.685525748578960731e-02
8.201451399294008571e-01,1.798548600705990319e-01
9.132854412554521906e-01,8.671455874454789270e-02
5.000000000000000000e-01,5.000000000000000000e-01
3.525193239350942198e-01,6.474806760649058912e-01
